,2,3,4,5,6,7,8,9,10,11,12,13,14,16,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,41,42,45,46,47,48,49,50,51,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,80,82,83,84
12,0.0001295197713635194,0.00011759031873793208,0.00013974501647116567,0.00017382916682998656,0.00020791331718880745,0.00015508288413263507,0.00036810882387526566,0.00022154697733233581,0.00043116450203908429,0.00014315343150704776,0.00010054824355852163,0.00013804080895322461,0.00012099873377381417,7.6689338307347004e-05,1.0225245107646268e-05,6.6464093199700743e-05,0.0001295197713635194,2.8971527804997757e-05,3.7492565394702979e-05,4.9422018020290293e-05,7.6689338307347004e-05,0.00013463239391734252,9.8844036040580586e-05,5.2830433056172384e-05,9.032299845087537e-05,7.4985130789405959e-05,4.2605187948526117e-05,0.00011418190370205,0.00010906928114822686,5.7943055609995515e-05,6.8168300717641789e-05,4.6013602984408208e-05,0.0016581939149566364,0.00079927332591434995,0.00062885257412024543,0.0010549044536055066,0.00034595412614203208,0.0010941012265181507,0.0009713982852263954,0.00091515943713434101,0.0020535700591189586,0.0011571569046819692,0.0010889886039643275,0.0011520442821281462,0.00096969407770845437,0.0010225245107646267,0.00051467067041819552,0.00064078202674583277,0.0019462049854886731,0.0015678709165057611,0.0014758437105369447,0.0010838759814105045,0.0015763919540954664,0.0014230132774807722,0.001070242321266976,0.001300310336189017,0.00079075228832464468,0.0010020740205493343,0.00094753937997522084,0.00087085004166787385,0.0010719465287849172,0.00069020404476612313,0.0015474204262904685,0.0015934340292748767,0.0015474204262904685,0.0022376244710565914,0.00036640461635732458,0.00085210375897052228,2.0450490215292535e-05,4.6013602984408208e-05
13,0.0001567870916505761,0.00019939227959910223,0.00019427965704527908,9.032299845087537e-05,0.00022154697733233581,0.0001721249593120455,0.00013974501647116567,0.00018575861945557386,0.00023518063747586415,0.00014315343150704776,0.00010906928114822686,0.00012099873377381417,9.2027205968816416e-05,6.4759885681759698e-05,1.1929452625587312e-05,7.1576715753523881e-05,4.9422018020290293e-05,3.9196772912644025e-05,3.0675735322938803e-05,2.3858905251174624e-05,6.6464093199700743e-05,0.00014315343150704776,8.0097753343229096e-05,3.4084150358820895e-05,9.2027205968816416e-05,4.2605187948526117e-05,4.9422018020290293e-05,6.3055678163818652e-05,0.00010225245107646268,6.9872508235582835e-05,5.1126225538231339e-05,3.7492565394702979e-05,0.0015508288413263506,0.00081290698605787832,0.0010208203032466858,0.0013923375421578334,0.00046865706743378727,0.0009713982852263954,0.00079586491087846789,0.00076689338307347013,0.002600620672378034,0.0010174118882108037,0.00089130053188316634,0.00074814710037611855,0.00086914583414993282,0.00096798987019051333,0.00042093925693143804,0.0003544751637317373,0.0017434042908536886,0.0012321420354713753,0.0012457756956149035,0.00094242675742139774,0.0012525925256866679,0.0013446197316554843,0.00065441568688936113,0.0011264811693590304,0.00085210375897052228,0.00091345522961639998,0.00079245649584258572,0.00087937107925757901,0.00085551217400640445,0.0006833872146943589,0.0015593498789160558,0.0010651296987131528,0.00179453051639192,0.0018371357043404462,1.1929452625587312e-05,0.00051637487793613655,1.3633660143528358e-05,0.0003595877862855604
14,0.00011929452625587312,0.00011418190370205,0.00017723758186586865,0.00011759031873793208,0.0001295197713635194,0.00012099873377381417,6.8168300717641789e-05,7.3280923271464926e-05,0.00024370167506556939,0.00022665959988615894,7.1576715753523881e-05,9.8844036040580586e-05,9.8844036040580586e-05,6.9872508235582835e-05,0.0,5.453464057411343e-05,3.9196772912644025e-05,1.3633660143528358e-05,3.0675735322938803e-05,1.7042075179410447e-05,7.4985130789405959e-05,0.00011418190370205,5.6238848092054476e-05,2.7267320287056715e-05,6.3055678163818652e-05,4.9422018020290293e-05,3.0675735322938803e-05,7.3280923271464926e-05,0.00010225245107646268,7.4985130789405959e-05,5.964726312793656e-05,4.9422018020290293e-05,0.0011861284324869671,0.00075325972292994176,0.00059988104631524767,0.0011929452625587312,0.00047206548246966939,0.00089641315443698944,0.00077030179810935219,0.00067486617710465363,0.0017280664231922192,0.00078393545825288056,0.00068849983724818199,0.00073280923271464916,0.00071576715753523873,0.00073280923271464916,0.00042434767196732011,0.00029482790060380074,0.0018967829674683826,0.0010992138490719739,0.00078052704321699849,0.0006220357440484813,0.0010191160957287446,0.0011759031873793209,0.00058965580120760148,0.00093901834238551557,0.00084358272138081712,0.00085892058904228651,0.00073621764775053133,0.00065611989440730217,0.000647598856817597,0.00054364219822319328,0.0011929452625587312,0.00097991932281610078,0.0012832682610096067,0.0015303783511110582,1.5337867661469402e-05,0.0004652486523979052,1.0225245107646268e-05,3.0675735322938803e-05
15,0.00016019550668645819,9.5435621004698494e-05,0.00011929452625587312,0.00015849129916851716,0.00015337867661469401,0.00014656184654292985,6.8168300717641789e-05,0.00012099873377381417,0.00025903954272703879,0.00018916703449145596,6.6464093199700743e-05,7.4985130789405959e-05,0.0001295197713635194,6.1351470645877606e-05,1.1929452625587312e-05,7.3280923271464926e-05,3.4084150358820895e-05,1.1929452625587312e-05,4.7717810502349247e-05,3.9196772912644025e-05,0.0001295197713635194,0.0001295197713635194,3.7492565394702979e-05,4.4309395466467162e-05,0.00020280069463498432,0.00012781556384557834,3.9196772912644025e-05,9.2027205968816416e-05,0.00014656184654292985,7.3280923271464926e-05,6.1351470645877606e-05,3.4084150358820895e-05,0.0010617212836772708,0.001111143301697561,0.00060499366886907087,0.001146931659574323,0.00039026352160849925,0.0011588611121999103,0.0012133957527740238,0.00070554191242759253,0.001637743424741344,0.0015746877465775252,0.0006936124598020052,0.0016973906878692804,0.0017740800261766274,0.00086232900407816858,0.00039026352160849925,0.00059476842376142457,0.0024455377882453989,0.0021029920771392491,0.0011878326400049082,0.00093560992734963351,0.0012491841106507858,0.0017928263088739789,0.00070213349739171036,0.00099866560551345224,0.00077541442066317529,0.00122362099788167,0.0010071866431031573,0.00070554191242759253,0.00055386744333083947,0.0006271483666023044,0.0015951382367928178,0.00148436474812665,0.0014468721827319469,0.0020433448140113127,1.3633660143528358e-05,0.00073110502519670812,1.7042075179410447e-05,1.5337867661469402e-05
16,0.00025563112769115667,0.0001721249593120455,0.0012815640534916655,0.00046354444487996412,0.00098503194536992376,0.00011247769618410895,6.8168300717641789e-05,0.00016530812924028134,0.00077030179810935219,0.00044138974714673054,9.8844036040580586e-05,0.00020109648711704326,0.00019939227959910223,9.032299845087537e-05,1.1929452625587312e-05,4.2605187948526117e-05,3.4084150358820895e-05,1.5337867661469402e-05,0.00028971527804997759,6.3055678163818652e-05,0.00082483643868346565,0.00041071401182379174,5.2830433056172384e-05,0.00012099873377381417,0.00068849983724818199,0.00054193799070525225,5.7943055609995515e-05,9.713982852263954e-05,0.00010566086611234477,0.00014485763902498879,0.00016360392172234028,0.0001261113563276373,0.0013752954669784231,0.0026023248798959751,0.0016224055570798746,0.0024489462032812812,0.00053512116063348801,0.001753629535961335,0.0021524140951595396,0.0013804080895322463,0.0026244795776292087,0.004136111646042915,0.0010770591513387402,0.0035652021275326654,0.0026704931806136169,0.0016752359901360469,0.00060328946135112984,0.00060328946135112984,0.0041037317032020359,0.004379813321108485,0.0026619721430239116,0.0022921591116307049,0.003013038891719767,0.0048450619735063895,0.0021626393402671856,0.0022001319056618885,0.0015746877465775252,0.0025392692017321564,0.0021813856229645373,0.0011673821497896156,0.00098503194536992376,0.0006578241019252432,0.0033334299050926833,0.0020910626245136616,0.003023264136827413,0.0037356228793267699,8.0097753343229096e-05,0.0013667744293887178,5.1126225538231339e-06,2.7267320287056715e-05
17,0.0020552742666368998,0.00013804080895322461,0.0010855801889284454,0.0003391372960702679,0.00080609015598611408,0.00018235020441969177,0.0001261113563276373,0.00017553337434792759,0.00044991078473643581,0.00031527839081909323,0.00013122397888146043,0.00058454317865377827,0.00029312369308585971,0.00011929452625587312,1.5337867661469402e-05,9.2027205968816416e-05,1.1929452625587312e-05,1.7042075179410447e-05,0.00023006801492204103,0.00014485763902498879,0.0011946494700766724,0.0006680493470328895,0.00029141948556791862,0.00024370167506556939,0.00054875482077701638,0.00078563966577082159,6.9872508235582835e-05,0.00022665959988615894,0.00011588611121999103,0.00010736507363028581,0.00021813856229645372,0.0003084615607473291,0.0025085934664092176,0.0025852828047165646,0.0022717086214154125,0.0039264941213361668,0.00091004681458051781,0.0020058522486166097,0.0034322739411332638,0.0024693966934965735,0.00309995347513476,0.0044974036398464168,0.001179311602415203,0.004313349227908784,0.0032754868494826879,0.0032414026991238669,0.00049081176516702085,0.00097480670026227757,0.0055574207160057464,0.0060243735759215929,0.0039281983288541079,0.0039997750446076315,0.0052387339101507713,0.0068560268446768227,0.0025835785971986239,0.0044428689992723038,0.0034237529035435585,0.0046218107886561131,0.0062527373833256928,0.00091515943713434101,0.001525265728557235,0.00093390571983169247,0.0048586956336499187,0.0028801107053203654,0.0036913134838603028,0.005618772186651624,0.00045843182232614102,0.0036964261064141258,2.5563112769115669e-05,7.4985130789405959e-05
18,0.0020620910967086639,0.00013804080895322461,0.00052660012304378274,0.00018916703449145596,0.00018746282697351492,0.00020280069463498432,0.00010736507363028581,0.00013974501647116567,0.00016530812924028134,0.00014997026157881192,0.00020791331718880745,0.00013804080895322461,0.00019427965704527908,0.00013974501647116567,1.5337867661469402e-05,0.00025733533520909776,6.8168300717641788e-06,4.6013602984408208e-05,1.874628269735149e-05,7.6689338307347004e-05,0.0006833872146943589,0.0011520442821281462,0.00031016576826527014,0.00016019550668645819,0.00035277095621379627,0.00040900980430585071,8.6914583414993279e-05,0.00031016576826527014,0.00011759031873793208,9.5435621004698494e-05,0.00028971527804997759,8.6914583414993279e-05,0.002326243261989526,0.0016326308021875208,0.0017723758186586865,0.0018524735720019155,0.00054364219822319328,0.0013207608264043096,0.0018558819870377976,0.0018320230817866229,0.0022359202635386507,0.0021081046996930721,0.0012389588655431394,0.0031408544555653452,0.0013684786369066589,0.0022802296590051178,0.00025903954272703879,0.00036470040883938355,0.0033504719802720938,0.0036452998808758946,0.0028460265549615444,0.0026244795776292087,0.0038787763108338175,0.0045485298653846484,0.001179311602415203,0.0037015387289679488,0.0018950787599504417,0.0041429284761146795,0.0068730689198562333,0.00071065453498141563,0.0010071866431031573,0.00094753937997522084,0.0028818149128383066,0.0015678709165057611,0.0027574077640286103,0.0034152318659538537,0.00018235020441969177,0.002672197388131558,2.3858905251174624e-05,7.1576715753523881e-05
19,0.001182720017451085,5.964726312793656e-05,9.5435621004698494e-05,7.3280923271464926e-05,0.00013804080895322461,0.00020961752470674848,9.3731413486757462e-05,0.00011929452625587312,5.7943055609995515e-05,9.5435621004698494e-05,0.0001567870916505761,9.5435621004698494e-05,0.00011077348866616791,7.1576715753523881e-05,1.874628269735149e-05,0.00016189971420439925,1.7042075179410447e-06,1.3633660143528358e-05,1.1929452625587312e-05,2.0450490215292535e-05,0.00022665959988615894,0.00084528692889875815,0.00013974501647116567,4.2605187948526117e-05,6.9872508235582835e-05,0.00010054824355852163,6.8168300717641789e-05,0.00017042075179410447,8.3506168379111187e-05,9.8844036040580586e-05,0.00019598386456322014,6.8168300717641789e-05,0.0013821122970501872,0.00075496393044788279,0.00062033153653054027,0.00069020404476612313,0.00022154697733233581,0.00072940081767876709,0.00077200600562729322,0.00073110502519670812,0.0013173524113684275,0.00072599240264288503,0.00077030179810935219,0.0013224650339222507,0.00062373995156642234,0.00088959632436522531,0.00016871654427616341,0.0002249553923682179,0.0017502211209254527,0.0013582533917990125,0.0011179601317693254,0.0011281853768769716,0.001682052820207811,0.0021319636049442468,0.00056579689595642681,0.0015014068233060603,0.00080097753343229099,0.0028767022902844832,0.0041463368911505618,0.00061521891397671707,0.00054534640574113431,0.00051126225538231334,0.0011196643392872663,0.00080609015598611408,0.0015627582939519379,0.0020535700591189586,6.4759885681759698e-05,0.00077882283569905735,3.2379942840879849e-05,7.4985130789405959e-05
20,0.00024540588258351042,8.1801960861170142e-05,5.2830433056172384e-05,2.7267320287056715e-05,0.00016360392172234028,0.00016871654427616341,0.00011759031873793208,5.7943055609995515e-05,3.9196772912644025e-05,0.00011077348866616791,0.00010225245107646268,8.0097753343229096e-05,5.964726312793656e-05,8.3506168379111187e-05,1.1929452625587312e-05,7.1576715753523881e-05,1.7042075179410447e-06,1.1929452625587312e-05,3.4084150358820894e-06,5.1126225538231339e-06,0.00019598386456322014,0.00015508288413263507,8.3506168379111187e-05,3.4084150358820895e-05,2.3858905251174624e-05,6.4759885681759698e-05,3.7492565394702979e-05,4.4309395466467162e-05,6.9872508235582835e-05,4.9422018020290293e-05,9.713982852263954e-05,1.7042075179410447e-05,0.0010225245107646267,0.00034254571110614996,0.00032720784344468057,0.00037151723891114773,0.00021473014726057163,0.00042434767196732011,0.00034765833365997312,0.00042434767196732011,0.00081801960861170142,0.00042946029452114326,0.00046695285991584624,0.00046013602984408205,0.0003698130313932067,0.00064589464929965597,0.00012099873377381417,0.00025392692017321564,0.00090663839954463574,0.00072087978008906193,0.00063226098915612761,0.00062033153653054027,0.00087085004166787385,0.0011452274520563821,0.0003084615607473291,0.00099184877544168789,0.00058113476361789621,0.0013207608264043096,0.0013838165045681283,0.00039537614416232234,0.00040048876671614549,0.00039196772912644028,0.0006373736117099507,0.00039367193664438131,0.0013701828444245999,0.0011707905648254977,1.1929452625587312e-05,0.00030334893819350595,5.1126225538231339e-06,4.0900980430585071e-05
21,0.00023177222243998206,4.2605187948526117e-05,2.7267320287056715e-05,3.2379942840879849e-05,0.00012270294129175521,0.00012781556384557834,8.6914583414993279e-05,6.6464093199700743e-05,7.3280923271464926e-05,8.6914583414993279e-05,0.00011077348866616791,1.7042075179410447e-05,4.6013602984408208e-05,4.7717810502349247e-05,8.5210375897052237e-06,4.6013602984408208e-05,1.7042075179410447e-06,3.4084150358820894e-06,0.0,0.0,7.839354582528805e-05,0.00017382916682998656,7.839354582528805e-05,8.5210375897052237e-06,2.5563112769115669e-05,3.2379942840879849e-05,1.1929452625587312e-05,2.3858905251174624e-05,6.6464093199700743e-05,4.9422018020290293e-05,3.7492565394702979e-05,6.8168300717641788e-06,0.00072940081767876709,0.00023688484499380521,0.00014485763902498879,0.00020280069463498432,0.00018235020441969177,0.0002982363156396828,0.00020280069463498432,0.00022325118485027684,0.00054705061325907535,0.00029141948556791862,0.00025222271265527461,0.00019768807208116117,0.00024370167506556939,0.00041753084189555592,0.00010566086611234477,0.00010395665859440372,0.00064419044178171483,0.00073621764775053133,0.00039878455919820446,0.00038344669153673506,0.00042946029452114326,0.00071576715753523873,0.00027096899535262612,0.0006373736117099507,0.00039026352160849925,0.00078052704321699849,0.00084528692889875815,0.00036640461635732458,0.00028119424046027237,0.00029141948556791862,0.00040219297423408653,0.00026585637279880297,0.0011878326400049082,0.00066464093199700743,8.5210375897052237e-06,0.00020109648711704326,0.0,1.1929452625587312e-05
22,0.00027437741038850819,5.6238848092054476e-05,4.7717810502349247e-05,4.4309395466467162e-05,0.00010225245107646268,5.2830433056172384e-05,7.4985130789405959e-05,2.5563112769115669e-05,2.3858905251174624e-05,3.4084150358820895e-05,6.1351470645877606e-05,1.5337867661469402e-05,0.00011588611121999103,4.2605187948526117e-05,6.8168300717641788e-06,5.964726312793656e-05,1.7042075179410447e-06,1.7042075179410447e-06,1.7042075179410447e-06,0.0,4.0900980430585071e-05,0.00011418190370205,4.6013602984408208e-05,5.1126225538231339e-06,1.0225245107646268e-05,6.8168300717641788e-06,0.0,2.5563112769115669e-05,4.7717810502349247e-05,1.7042075179410447e-05,2.7267320287056715e-05,5.1126225538231339e-06,0.00046695285991584624,0.00014826605406087089,0.00012270294129175521,0.00018235020441969177,0.00012099873377381417,0.00018916703449145596,0.0001414492239891067,0.0001261113563276373,0.00031186997578321117,0.00011759031873793208,0.00012440714880969627,0.00015167446909675298,0.00023006801492204103,0.00031527839081909323,0.00011588611121999103,9.3731413486757462e-05,0.00046695285991584624,0.00062544415908436337,0.00017042075179410447,0.00023518063747586415,0.00026244795776292086,0.00022836380740409999,0.0001721249593120455,0.0003391372960702679,0.00025563112769115667,0.00039878455919820446,0.00057090951851024991,0.00029994052315762383,0.00018405441193763283,0.00019939227959910223,0.00026244795776292086,0.00014315343150704776,0.00058283897113583724,0.00035617937124967833,0.0,0.0001721249593120455,0.0,1.7042075179410447e-06
23,0.00018064599690175074,2.2154697733233581e-05,4.7717810502349247e-05,1.1929452625587312e-05,4.7717810502349247e-05,3.578835787676194e-05,3.4084150358820895e-05,3.2379942840879849e-05,1.3633660143528358e-05,3.2379942840879849e-05,2.5563112769115669e-05,3.4084150358820894e-06,0.00012270294129175521,1.874628269735149e-05,3.4084150358820894e-06,2.7267320287056715e-05,0.0,6.8168300717641788e-06,1.7042075179410447e-06,0.0,1.7042075179410447e-06,5.7943055609995515e-05,4.0900980430585071e-05,1.7042075179410447e-06,3.4084150358820894e-06,8.5210375897052237e-06,0.0,8.5210375897052237e-06,1.1929452625587312e-05,2.0450490215292535e-05,0.0,0.0,0.00033402467351644475,8.8618790932934325e-05,6.6464093199700743e-05,0.00022665959988615894,0.00010225245107646268,0.0001414492239891067,6.6464093199700743e-05,6.4759885681759698e-05,0.00015508288413263507,6.3055678163818652e-05,0.00010054824355852163,4.2605187948526117e-05,9.5435621004698494e-05,0.00018405441193763283,4.9422018020290293e-05,4.9422018020290293e-05,0.00039537614416232234,0.00022154697733233581,0.00011247769618410895,0.00011247769618410895,0.00010906928114822686,0.00012781556384557834,8.1801960861170142e-05,0.00017553337434792759,0.00014656184654292985,0.00020280069463498432,0.0002828984479782134,0.00016019550668645819,0.00010566086611234477,0.0001721249593120455,8.3506168379111187e-05,8.3506168379111187e-05,0.00026756058031674401,0.00023858905251174624,0.0,0.00014485763902498879,0.0,0.0
